mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0,0.000600004196167,-0.205575185313,-0.0786658694366,0.001,10.0,10.0,"{'epsilon': 10.0, 'C': 0.001, 'gamma': 10.0}",126,-0.337760711638,-0.0559049577454,-0.0882737007051,-0.113730758959,-0.246047680077,-0.0523237920526,-0.13718226601,-0.0879769447745,-0.216751062923,-0.0833928936514,0.0,0.000489901382448,0.0889914362946,0.0225856215369
0.000599956512451,0.0,-0.205575185313,-0.0786658694365,0.001,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 0.001, 'gamma': 46.415888336127729}",123,-0.337760711638,-0.0559049577452,-0.0882737007051,-0.113730758959,-0.246047680077,-0.0523237920523,-0.13718226601,-0.0879769447745,-0.216751062922,-0.0833928936514,0.000489862441122,0.0,0.0889914362946,0.022585621537
0.000400018692017,0.00019998550415,-0.205575185313,-0.0786658694365,0.001,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 0.001, 'gamma': 215.44346900318823}",123,-0.337760711638,-0.0559049577452,-0.0882737007051,-0.113730758959,-0.246047680077,-0.0523237920523,-0.13718226601,-0.0879769447745,-0.216751062922,-0.0833928936514,0.000489920847309,0.000399971008301,0.0889914362946,0.022585621537
0.000399971008301,0.000200033187866,-0.205575185313,-0.0786658694365,0.001,10.0,1000.0,"{'epsilon': 10.0, 'C': 0.001, 'gamma': 1000.0}",123,-0.337760711638,-0.0559049577452,-0.0882737007051,-0.113730758959,-0.246047680077,-0.0523237920523,-0.13718226601,-0.0879769447745,-0.216751062922,-0.0833928936514,0.000489862441122,0.000400066375732,0.0889914362946,0.022585621537
0.000200033187866,0.0,-3.1792845382,-0.600112488663,0.001,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 0.001}",701,-0.073912044046,-0.87606171454,-11.3830373136,-0.370523825481,-0.13126295932,-0.732611477332,-3.23087096192,-0.429806823021,-0.440041876942,-0.59155860294,0.000400066375732,0.0,4.43706374875,0.187345723321
0.0,0.000800037384033,-3.17934510182,-0.600117108443,0.001,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 0.0046415888336127772}",709,-0.0739183654427,-0.876073400139,-11.3832695054,-0.370533454381,-0.131268964138,-0.73261453588,-3.23091573915,-0.429805812084,-0.440040726508,-0.591558339729,0.0,0.000400018706227,4.43715424294,0.187347424645
0.0,0.00019998550415,-3.17934628585,-0.600120467796,0.001,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 0.021544346900318832}",710,-0.0739239191283,-0.876079007639,-11.3832561713,-0.370535897847,-0.131262714805,-0.732619753151,-3.23092926126,-0.429810268684,-0.440048422903,-0.591557411659,0.0,0.000399971008301,4.43714806973,0.187348413894
0.00019998550415,0.00019998550415,-3.17931518549,-0.600123661938,0.001,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 0.10000000000000001}",708,-0.073922865881,-0.876081944392,-11.383097278,-0.37052892544,-0.131261558387,-0.732628400001,-3.23093322348,-0.429818998266,-0.440062280116,-0.591560041589,0.000399971008301,0.000399971008301,4.4370838054,0.187350599868
0.000400018692017,0.00019998550415,-3.17929900079,-0.600122754278,0.001,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 0.46415888336127775}",702,-0.0739228032833,-0.876081899802,-11.3830098269,-0.370524497764,-0.131261557525,-0.732629769367,-3.23094763687,-0.429815600829,-0.440061350842,-0.591562003628,0.000489920847309,0.000399971008301,4.43704930839,0.187352465374
0.000399971008301,0.00019998550415,-3.17930016649,-0.6001228414,0.001,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 2.154434690031882}",703,-0.0739227901039,-0.876081570891,-11.3830090518,-0.370524268505,-0.131261557525,-0.732629770728,-3.23095576828,-0.429815816315,-0.440060226141,-0.591562780561,0.000489862441122,0.000399971008301,4.43704915357,0.187352378588
0.000399971008301,0.000200033187866,-3.17930016661,-0.600122841375,0.001,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 10.0}",704,-0.0739227901039,-0.876081570657,-11.3830090518,-0.370524268341,-0.131261557525,-0.732629770728,-3.23095576976,-0.429815816587,-0.440060225257,-0.591562780561,0.000489862441122,0.000400066375732,4.43704915368,0.18735237851
0.00019998550415,0.000400018692017,-3.17930016661,-0.600122841375,0.001,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 46.415888336127729}",704,-0.0739227901039,-0.876081570657,-11.3830090518,-0.370524268341,-0.131261557525,-0.732629770728,-3.23095576976,-0.429815816587,-0.440060225257,-0.591562780561,0.000399971008301,0.000489920847309,4.43704915368,0.18735237851
0.00019998550415,0.00019998550415,-3.17930016661,-0.600122841375,0.001,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 215.44346900318823}",704,-0.0739227901039,-0.876081570657,-11.3830090518,-0.370524268341,-0.131261557525,-0.732629770728,-3.23095576976,-0.429815816587,-0.440060225257,-0.591562780561,0.000399971008301,0.000399971008301,4.43704915368,0.18735237851
0.00019998550415,0.000200033187866,-3.17930016661,-0.600122841375,0.001,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 0.001, 'gamma': 1000.0}",704,-0.0739227901039,-0.876081570657,-11.3830090518,-0.370524268341,-0.131261557525,-0.732629770728,-3.23095576976,-0.429815816587,-0.440060225257,-0.591562780561,0.000399971008301,0.000400066375732,4.43704915368,0.18735237851
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.001,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 0.001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.00019998550415,0.000200033187866,-4.63136037127,-0.96408830643,0.001,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 0.0046415888336127772}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000400066375732,6.35035377754,0.22261761915
0.00019998550415,0.000200033187866,-4.63136037127,-0.96408830643,0.001,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 0.021544346900318832}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000400066375732,6.35035377754,0.22261761915
0.00019998550415,0.000399971008301,-4.63136037127,-0.96408830643,0.001,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 0.10000000000000001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000489862441122,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.001,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 0.46415888336127775}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.001,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 2.154434690031882}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.001,215.44346900318823,10.0,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 10.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.001,215.44346900318823,46.415888336127729,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 46.415888336127729}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.001,215.44346900318823,215.44346900318823,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 215.44346900318823}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.000600051879883,0.0,-4.63136037127,-0.96408830643,0.001,215.44346900318823,1000.0,"{'epsilon': 215.44346900318823, 'C': 0.001, 'gamma': 1000.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000489940316038,0.0,6.35035377754,0.22261761915
0.00019998550415,0.0,-4.63136037127,-0.96408830643,0.001,1000.0,0.001,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 0.001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.0,6.35035377754,0.22261761915
0.000200033187866,0.00019998550415,-4.63136037127,-0.96408830643,0.001,1000.0,0.0046415888336127772,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 0.0046415888336127772}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000400066375732,0.000399971008301,6.35035377754,0.22261761915
0.000400018692017,0.0,-4.63136037127,-0.96408830643,0.001,1000.0,0.021544346900318832,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 0.021544346900318832}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000489920847309,0.0,6.35035377754,0.22261761915
0.00019998550415,0.000399971008301,-4.63136037127,-0.96408830643,0.001,1000.0,0.10000000000000001,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 0.10000000000000001}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000489862441122,6.35035377754,0.22261761915
0.000200033187866,0.000400018692017,-4.63136037127,-0.96408830643,0.001,1000.0,0.46415888336127775,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 0.46415888336127775}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000400066375732,0.000489920847309,6.35035377754,0.22261761915
0.00019998550415,0.0,-4.63136037127,-0.96408830643,0.001,1000.0,2.154434690031882,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 2.154434690031882}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.0,6.35035377754,0.22261761915
0.00019998550415,0.0,-4.63136037127,-0.96408830643,0.001,1000.0,10.0,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 10.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.0,6.35035377754,0.22261761915
0.00019998550415,0.00019998550415,-4.63136037127,-0.96408830643,0.001,1000.0,46.415888336127729,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 46.415888336127729}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000399971008301,6.35035377754,0.22261761915
0.00019998550415,0.000200033187866,-4.63136037127,-0.96408830643,0.001,1000.0,215.44346900318823,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 215.44346900318823}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.000399971008301,0.000400066375732,6.35035377754,0.22261761915
0.0,0.00019998550415,-4.63136037127,-0.96408830643,0.001,1000.0,1000.0,"{'epsilon': 1000.0, 'C': 0.001, 'gamma': 1000.0}",801,-0.118576048323,-1.07245805733,-16.4103225385,-0.667334148115,-0.340570455513,-1.28960302858,-4.52890640394,-0.767805115003,-0.850154179515,-1.02324118312,0.0,0.000399971008301,6.35035377754,0.22261761915
0.00019998550415,0.000200033187866,-0.309949178489,-0.218420813792,0.0046415888336127772,0.001,0.001,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 0.001}",449,-0.500099783122,-0.168087763662,-0.1778009857,-0.31158130947,-0.431166260365,-0.185947644462,-0.0139942309679,-0.215331814032,-0.41943433081,-0.211155537331,0.000399971008301,0.000400066375732,0.182361680103,0.0496570775989
0.0,0.000400018692017,-0.309815173384,-0.218257060211,0.0046415888336127772,0.001,0.0046415888336127772,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",435,-0.499956686702,-0.168025601692,-0.177331982467,-0.311321049442,-0.431464259924,-0.185796900721,-0.0141091120604,-0.215151968462,-0.419006535467,-0.210989780738,0.0,0.000489920847309,0.182356071541,0.0495988355031
0.00019998550415,0.000400018692017,-0.310122278862,-0.218372519121,0.0046415888336127772,0.001,0.021544346900318832,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",464,-0.500033229445,-0.167807632283,-0.178163848652,-0.311560264435,-0.431408776046,-0.186056364065,-0.0140771503066,-0.215186205626,-0.419684324813,-0.211252129196,0.000399971008301,0.000489920847309,0.182324185615,0.0496909450135
0.000200033187866,0.00019998550415,-0.310275046543,-0.218467456806,0.0046415888336127772,0.001,0.10000000000000001,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",494,-0.500358039777,-0.167873897431,-0.178509782338,-0.311723170194,-0.430988647694,-0.18607793351,-0.014073926367,-0.215261569268,-0.42015512041,-0.211400713629,0.000400066375732,0.000399971008301,0.182344958562,0.049730542171
0.00019998550415,0.000200033187866,-0.310325731345,-0.218505842382,0.0046415888336127772,0.001,0.46415888336127775,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",510,-0.50052260455,-0.167978911054,-0.178456771513,-0.311740863068,-0.430995015921,-0.18611337041,-0.0142005374158,-0.215297933275,-0.420162738155,-0.211398134102,0.000399971008301,0.000400066375732,0.182352448935,0.0497108083016
0.000200033187866,0.00019998550415,-0.310339549824,-0.218512463625,0.0046415888336127772,0.001,2.154434690031882,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",515,-0.500539533887,-0.16799994919,-0.178484770307,-0.311767202037,-0.43103432919,-0.186128643602,-0.0142264857232,-0.215300626909,-0.420119479446,-0.211365896386,0.000400066375732,0.000399971008301,0.182343861905,0.0497153124671
0.000799989700317,0.0,-0.310338090257,-0.218512291712,0.0046415888336127772,0.001,10.0,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 10.0}",514,-0.500539647476,-0.167999856071,-0.178478616444,-0.311767698207,-0.431034482759,-0.186128480594,-0.0142266009852,-0.215300403999,-0.420118343196,-0.211365019688,0.00159997940063,0.0,0.182344694273,0.0497155668527
0.00019998550415,0.0,-0.310338090241,-0.21851229171,0.0046415888336127772,0.001,46.415888336127729,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",511,-0.500539647476,-0.167999856068,-0.17847861637,-0.311767698207,-0.431034482759,-0.186128480591,-0.0142266009852,-0.215300403997,-0.420118343195,-0.211365019688,0.000399971008301,0.0,0.182344694285,0.0497155668537
0.000200033187866,0.000399971008301,-0.310338090241,-0.21851229171,0.0046415888336127772,0.001,215.44346900318823,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",511,-0.500539647476,-0.167999856068,-0.17847861637,-0.311767698207,-0.431034482759,-0.186128480591,-0.0142266009852,-0.215300403997,-0.420118343195,-0.211365019688,0.000400066375732,0.000489862441122,0.182344694285,0.0497155668537
0.000400018692017,0.0,-0.310338090241,-0.21851229171,0.0046415888336127772,0.001,1000.0,"{'epsilon': 0.001, 'C': 0.0046415888336127772, 'gamma': 1000.0}",511,-0.500539647476,-0.167999856068,-0.17847861637,-0.311767698207,-0.431034482759,-0.186128480591,-0.0142266009852,-0.215300403997,-0.420118343195,-0.211365019688,0.000489920847309,0.0,0.182344694285,0.0497155668537
0.00019998550415,0.00019998550415,-0.309959656254,-0.218436070864,0.0046415888336127772,0.0046415888336127772,0.001,"{'epsilon': 0.0046415888336127772, 'C': 0.0046415888336127772, 'gamma': 0.001}",451,-0.500244297448,-0.168202935962,-0.177705367608,-0.311542422534,-0.431166260365,-0.185947644462,-0.0139942309679,-0.215331814032,-0.41943433081,-0.211155537331,0.000399971008301,0.000399971008301,0.182408829123,0.0496191515294
0.000399971008301,0.0,-0.309839716976,-0.21827765591,0.0046415888336127772,0.0046415888336127772,0.0046415888336127772,"{'epsilon': 0.0046415888336127772, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",440,-0.50010119971,-0.168140775055,-0.177302006223,-0.311308854572,-0.431464259924,-0.185796900721,-0.0141091120604,-0.215151968462,-0.419006535467,-0.210989780738,0.000489862441122,0.0,0.182393034823,0.0495709456245
0.0,0.000400018692017,-0.310085440743,-0.218369819875,0.0046415888336127772,0.0046415888336127772,0.021544346900318832,"{'epsilon': 0.0046415888336127772, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",461,-0.500177717087,-0.167922751019,-0.177847449791,-0.311431649468,-0.431408776046,-0.186056364065,-0.0140771503066,-0.215186205626,-0.419684324813,-0.211252129196,0.0,0.000489920847309,0.182405555384,0.049619285021
0.000399971008301,0.000400018692017,-0.310238376788,-0.21846460066,0.0046415888336127772,0.0046415888336127772,0.10000000000000001,"{'epsilon': 0.0046415888336127772, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",485,-0.500502550024,-0.167989047901,-0.178193282497,-0.311594539742,-0.430989619775,-0.18607713276,-0.014073926367,-0.215261569268,-0.42015512041,-0.211400713629,0.000489862441122,0.000489920847309,0.182426419748,0.0496589830077
0.00019998550415,0.00019998550415,-0.310288923786,-0.218503152822,0.0046415888336127772,0.0046415888336127772,0.46415888336127775,"{'epsilon': 0.0046415888336127772, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",496,-0.50066713035,-0.168094086999,-0.178140477101,-0.311612239322,-0.430995015921,-0.18611337041,-0.0142005374158,-0.215297933275,-0.420162738155,-0.211398134102,0.000399971008301,0.000399971008301,0.182433813694,0.0496391551784
0.00019998550415,0.000400018692017,-0.310302740208,-0.218509774138,0.0046415888336127772,0.0046415888336127772,2.154434690031882,"{'epsilon': 0.0046415888336127772, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",501,-0.500684061262,-0.168115128499,-0.178168464724,-0.311638575294,-0.43103432919,-0.186128643602,-0.0142264857232,-0.215300626909,-0.420119479446,-0.211365896386,0.000399971008301,0.000489920847309,0.182425227839,0.0496436605092
