mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0,0.00019998550415,-0.142702574106,-0.0293148763157,46.415888336127729,0.021544346900318832,0.001,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.001}",135,-0.701052701029,0.00109441172264,-0.0230120483661,-0.078474144451,0.152002232819,-0.0666532352485,0.00494497048843,-0.00843258162969,-0.0915628742946,0.00589116802792,0.0,0.000399971008301,0.301774675168,0.0358079524131
0.000600004196167,0.0,0.200027909131,0.341214686033,46.415888336127729,0.021544346900318832,0.0046415888336127772,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",104,-0.13928038124,0.276099501578,0.427721325336,0.333983761693,0.370428356972,0.329880492832,0.241681576419,0.325406854318,0.113540527439,0.440702819746,0.000489901382448,0.0,0.207524005026,0.0539787249609
0.000999975204468,0.0,0.426631073486,0.656304727544,46.415888336127729,0.021544346900318832,0.021544346900318832,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",55,0.441818020249,0.591215574671,0.54151325947,0.72073010693,0.23887044188,0.650908364044,0.506612455313,0.550244637277,0.388082548924,0.768424954795,9.53674316406e-08,0.0,0.105328687338,0.0802945031446
0.000999975204468,0.0,0.589564552769,0.86728435798,46.415888336127729,0.021544346900318832,0.10000000000000001,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",11,0.771680329528,0.848242113887,0.700437121819,0.884204325309,0.294625770538,0.874595088004,0.582159815578,0.81155970898,0.562296183156,0.917820553722,9.53674316406e-08,0.0,0.162673217528,0.0356692660823
0.00100002288818,0.0,0.270242161315,0.948904841584,46.415888336127729,0.021544346900318832,0.46415888336127775,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",85,0.364399180112,0.930751606866,0.64056178231,0.954478497319,-0.649810348533,0.966060887928,0.375753680211,0.927841501907,0.562246932502,0.965391713902,1.168007728e-07,0.0,0.459222640165,0.0165554627376
0.000799989700317,0.0,-0.174351458397,0.957138962839,46.415888336127729,0.021544346900318832,2.154434690031882,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",149,-0.184794458365,0.924936092566,0.319969399632,0.957917875852,-1.39399144266,0.963605956361,0.165383405072,0.980149606257,0.161191072079,0.959085283161,0.000399994860817,0.0,0.615753537001,0.0179595737021
0.0,0.0,-0.412618326661,0.927584133078,46.415888336127729,0.021544346900318832,10.0,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 10.0}",619,-0.464206499572,0.888472970303,0.0963906561804,0.922087798814,-1.77613029081,0.93634515375,0.0187739607244,0.954622339224,0.00490293893567,0.9363924033,0.0,0.0,0.692003111602,0.0221146939524
0.000400018692017,0.000600004196167,-0.513426311582,0.924187132058,46.415888336127729,0.021544346900318832,46.415888336127729,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",633,-0.500958399362,0.883655693958,0.0161907281968,0.918265536702,-2.14672947662,0.933998273558,-0.00204455142238,0.952844643004,-0.00135047770283,0.932171513068,0.000489920847309,0.000489901382448,0.817329339467,0.0230613292649
0.00100002288818,0.0,-0.509708182514,0.923519772712,46.415888336127729,0.021544346900318832,215.44346900318823,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",628,-0.50933263196,0.882570913248,-0.0199328226316,0.918257314104,-2.06718800013,0.932793469078,-0.0114784012811,0.952844365033,-0.00187792036873,0.931132802096,1.168007728e-07,0.0,0.780931424592,0.0232739938019
0.000999975204468,0.0,-0.509680891595,0.923515819636,46.415888336127729,0.021544346900318832,1000.0,"{'epsilon': 0.021544346900318832, 'C': 46.415888336127729, 'gamma': 1000.0}",627,-0.509382212389,0.882564500118,-0.0201238103718,0.918257312915,-2.06671521144,0.932786281512,-0.0115339136301,0.952844365033,-0.00188128019201,0.931126638601,9.53674316406e-08,0.0,0.780718988929,0.0232752747224
0.000399971008301,0.000600004196167,-0.143708880205,-0.0296945376959,46.415888336127729,0.10000000000000001,0.001,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.001}",137,-0.705748796157,-0.000803895177943,-0.0230120483661,-0.078474144451,0.152002232819,-0.0666532352485,0.00494497048843,-0.00843258162969,-0.0915628742946,0.00589116802792,0.000489862441122,0.000489901382448,0.303636970585,0.0354921901626
0.0,0.0,0.199710349087,0.340426543077,46.415888336127729,0.10000000000000001,0.0046415888336127772,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",105,-0.13928038124,0.276099501578,0.426391902705,0.332289617272,0.370428356972,0.329880492832,0.239382758184,0.322587626806,0.115667755904,0.441275476895,0.0,0.0,0.206959090955,0.0544134751531
0.000999975204468,0.0,0.427624030413,0.657306430509,46.415888336127729,0.10000000000000001,0.021544346900318832,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",54,0.440399406738,0.591552473288,0.541366108222,0.720927068089,0.245978846209,0.654091156373,0.50650061844,0.551341369496,0.38806049069,0.7686200853,9.53674316406e-08,0.0,0.102835784096,0.0800010378712
0.000999975204468,0.0,0.590388412211,0.867787080274,46.415888336127729,0.10000000000000001,0.10000000000000001,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",10,0.772472191836,0.848885181134,0.698923517796,0.883994568996,0.301989973348,0.875390202345,0.580163604708,0.812375343183,0.562065412717,0.91829010571,9.53674316406e-08,0.0,0.160137778159,0.0354930644848
0.000400018692017,0.0,0.272869893334,0.949025950683,46.415888336127729,0.10000000000000001,0.46415888336127775,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",84,0.364675381045,0.931054102137,0.640824778056,0.954296162575,-0.641436995329,0.96642652924,0.376909735433,0.927741361692,0.565906520909,0.965611597773,0.000489920847309,0.0,0.456581138851,0.0166232369026
0.0,0.00019998550415,-0.173449159622,0.957229827235,46.415888336127729,0.10000000000000001,2.154434690031882,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",148,-0.183535733699,0.925143283411,0.319098508498,0.958016212802,-1.39069895086,0.963678838072,0.16584625489,0.980148550225,0.161736486304,0.959162251666,0.0,0.000399971008301,0.614462353018,0.0178927726485
0.0,0.00100002288818,-0.414130565141,0.927753235307,46.415888336127729,0.10000000000000001,10.0,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 10.0}",620,-0.462324345848,0.888705522234,0.0957698558473,0.922301350993,-1.78577906288,0.936485888588,0.0190395908215,0.954751205866,0.00492780632173,0.936522208856,0.0,1.168007728e-07,0.69553365861,0.0220748340129
0.000200033187866,0.00019998550415,-0.515245477004,0.924397886746,46.415888336127729,0.10000000000000001,46.415888336127729,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",634,-0.498588933045,0.883952161013,0.0154923244122,0.918541392284,-2.1584770995,0.934162277119,-0.00181596412911,0.952981454374,-0.0012620059309,0.932352148941,0.000400066375732,0.000399971008301,0.821752378355,0.0230034310582
0.0,0.0,-0.511514750177,0.923733353045,46.415888336127729,0.10000000000000001,215.44346900318823,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",630,-0.506923273107,0.882871751083,-0.0206584318761,0.918533203056,-2.07888452284,0.932962220212,-0.0112663060531,0.952981159154,-0.00177219142695,0.931318431719,0.0,0.0,0.785319482341,0.0232157345119
0.0,0.0,-0.511487350631,0.923729427734,46.415888336127729,0.10000000000000001,1000.0,"{'epsilon': 0.10000000000000001, 'C': 46.415888336127729, 'gamma': 1000.0}",629,-0.506972616603,0.88286537534,-0.0208494950162,0.918533223628,-2.07841140556,0.932955073404,-0.0113218611805,0.952981159154,-0.00177544850077,0.931312307146,0.0,0.0,0.785106830235,0.0232170097319
0.000200033187866,0.0,-0.142075628865,-0.0269981142716,46.415888336127729,0.46415888336127775,0.001,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.001}",133,-0.729924124831,-0.0106945008651,-0.015750677945,-0.0734106802657,0.170669426037,-0.0540348083873,0.00927104648828,-0.00746861203965,-0.0869533709443,0.0106180302,0.000400066375732,0.0,0.31787031713,0.0314556599146
0.00019998550415,0.000400018692017,0.204855447345,0.337277772339,46.415888336127729,0.46415888336127775,0.0046415888336127772,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",97,-0.134932639052,0.276345307725,0.448214844601,0.32768082102,0.370479360843,0.329804663222,0.233916536166,0.316220582095,0.11865272031,0.436337487632,0.000399971008301,0.000489920847309,0.210315610964,0.0531355747752
0.0,0.0,0.426308744004,0.662364026297,46.415888336127729,0.46415888336127775,0.021544346900318832,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",56,0.436055354582,0.592175453528,0.524264198295,0.730272548644,0.260770782498,0.66201828869,0.507901094604,0.556074761031,0.389089531931,0.77127907959,0.0,0.0,0.0939573854741,0.0808678173736
0.0,0.000400018692017,0.590506251051,0.869820236172,46.415888336127729,0.46415888336127775,0.10000000000000001,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",9,0.773268431621,0.851525940911,0.697712722635,0.883747085761,0.313249652201,0.876821376594,0.572691942072,0.816713372036,0.559362425207,0.920293405559,0.0,0.000489920847309,0.156549494117,0.0344834284609
0.0,0.00019998550415,0.282499267289,0.949337388364,46.415888336127729,0.46415888336127775,0.46415888336127775,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",81,0.364138301601,0.931836967094,0.641883210155,0.953222231189,-0.61107517278,0.967677199736,0.379881815082,0.927576057371,0.582540310239,0.96637448643,0.0,0.000399971008301,0.447380255246,0.0168613384205
0.0,0.0,-0.169552115541,0.957466154027,46.415888336127729,0.46415888336127775,2.154434690031882,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",146,-0.177760809067,0.925907508219,0.314896239549,0.958316020848,-1.37661994919,0.963865067104,0.167966385864,0.979922647562,0.164227597451,0.959319526401,0.0,0.0,0.608893247499,0.0175803616486
0.0,0.000399971008301,-0.42156672913,0.92835858449,46.415888336127729,0.46415888336127775,10.0,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 10.0}",621,-0.453633305298,0.889595198999,0.0926974520938,0.923183678138,-1.83230667191,0.93701568662,0.0201142902337,0.955068994973,0.00501988859091,0.936929363718,0.0,0.000489862441122,0.712597977089,0.021868833588
0.00019998550415,0.000800037384033,-0.523802231296,0.925163753198,46.415888336127729,0.46415888336127775,46.415888336127729,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",645,-0.487665751146,0.885136015092,0.0122485281985,0.919577522508,-2.21342312478,0.934772730434,-0.00078212573696,0.953397957814,-0.000912087971528,0.932934540143,0.000399971008301,0.000400018706227,0.842504338403,0.0227302163419
0.00100002288818,0.0,-0.519999196709,0.924519599823,46.415888336127729,0.46415888336127775,215.44346900318823,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",644,-0.495814812437,0.88407583419,-0.0239621569663,0.919569788005,-2.1336070392,0.933594593798,-0.0103076082,0.953397633571,-0.00133204474491,0.931960149553,1.168007728e-07,0.0,0.805930250102,0.0229427851172
0.000999975204468,0.0,-0.519971210707,0.924515816975,46.415888336127729,0.46415888336127775,1000.0,"{'epsilon': 0.46415888336127775, 'C': 46.415888336127729, 'gamma': 1000.0}",643,-0.495863060289,0.884069639485,-0.0241532152109,0.919569813452,-2.13313243556,0.933587606143,-0.010363360437,0.953397633571,-0.00133475027776,0.931954392227,9.53674316406e-08,0.0,0.805716699594,0.0229440419926
0.000200033187866,0.00019998550415,-0.127421175269,-0.0151724274801,46.415888336127729,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.001}",131,-0.755884269859,-0.0185123207549,0.0226453058705,-0.0547739766491,0.201465126614,-0.0315965200117,0.0154455065477,-0.0076922069579,-0.0609779688384,0.0367128869729,0.000400066375732,0.000399971008301,0.338811177725,0.0303223612342
0.000400018692017,0.00019998550415,0.206293707853,0.343611763333,46.415888336127729,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",96,-0.194593826744,0.248021772121,0.460963620783,0.333813788882,0.375863489517,0.346430825869,0.269592964605,0.349654303924,0.137919493813,0.440138125869,0.000489920847309,0.000399971008301,0.235513326827,0.0609840057688
0.00019998550415,0.000400018692017,0.460532560627,0.671695125992,46.415888336127729,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",39,0.445249186225,0.602566526495,0.556273399241,0.732382141075,0.383613585765,0.678242400019,0.524494335599,0.571796874289,0.382975113279,0.773487688082,0.000399971008301,0.000489920847309,0.071177405345,0.07595515816
0.0,0.0,0.609325272009,0.86969747182,46.415888336127729,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",8,0.755463202985,0.836702156321,0.699134224167,0.880310257521,0.413353830593,0.875867725406,0.592183931713,0.832749505932,0.556997810196,0.922857713923,0.0,0.0,0.119152947137,0.0329562061476
0.0,0.0,0.31655068024,0.949340186459,46.415888336127729,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",66,0.373189565349,0.93207538702,0.651020473454,0.948003358128,-0.448054185236,0.969647822141,0.393314795371,0.934783857438,0.564394167473,0.962190507567,0.0,0.0,0.385796018262,0.0147599318682
0.000400018692017,0.0,-0.157557672013,0.954734211582,46.415888336127729,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",143,-0.149624013932,0.925856472045,0.29215134524,0.956305744548,-1.33916414069,0.961477616634,0.176425158856,0.97414590645,0.175217956042,0.955885318236,0.000489920847309,0.0,0.592985470435,0.0158745457413
0.000400066375732,0.0,-0.463580760484,0.92769231527,46.415888336127729,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 10.0}",622,-0.4102655475,0.890570859776,0.0747994832846,0.924326781383,-2.08570119553,0.936797889967,0.0243277106099,0.951673532671,0.00497381462806,0.935092512552,0.000489979241895,0.0,0.806893578337,0.0205041579919
0.0,0.0,-0.569724476447,0.924768507694,46.415888336127729,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",650,-0.43681740484,0.886854903599,-0.0056642581077,0.920867474923,-2.49621979082,0.934714937321,0.00299769289304,0.950140328743,-3.95326069886e-05,0.931264893884,0.0,0.0,0.950362593643,0.0211543056203
0.0,0.000399971008301,-0.565433596211,0.924172119907,46.415888336127729,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",649,-0.444395480006,0.885837422779,-0.0419243543511,0.920860541157,-2.41452030356,0.933644642768,-0.00674478863966,0.950139967557,-0.000151474261157,0.930378025276,0.0,0.000489862441122,0.912933511714,0.0213686060384
0.0,0.0,-0.5653995737,0.924168410624,46.415888336127729,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 46.415888336127729, 'gamma': 1000.0}",648,-0.444440343048,0.885831368715,-0.0421142729311,0.92086069351,-2.41402070973,0.933637723541,-0.00680076781574,0.950139967557,-0.000152341402565,0.930372299797,0.0,0.0,0.912709533495,0.021369827666
0.00019998550415,0.00019998550415,-0.0701437048888,0.0927820959424,46.415888336127729,10.0,0.001,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.001}",121,-0.508703906568,0.0635887248034,0.158239810254,0.0717376895397,-0.0875326509497,0.0894110168367,0.0740703811713,0.108732858949,0.0394799274659,0.130440189583,0.000399971008301,0.000399971008301,0.242280144571,0.0244091908541
0.000200033187866,0.00019998550415,0.296801143424,0.388188820401,46.415888336127729,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",74,0.110473678418,0.360066135607,0.436910264445,0.374797532964,0.453341742871,0.38930244376,0.290438238969,0.378295410063,0.198619085415,0.438482579611,0.000400066375732,0.000399971008301,0.134750007406,0.0268283205578
0.000399971008301,0.000600004196167,0.508311973294,0.680000790997,46.415888336127729,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",33,0.458372505976,0.593492057789,0.445317156964,0.742782304346,0.74800382115,0.707210579509,0.501383137919,0.593772110954,0.402600029918,0.762746902388,0.000489862441122,0.000489901382448,0.120273727568,0.0727295760237
0.0,0.00019998550415,0.548144983486,0.84525306,46.415888336127729,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",20,0.71525983382,0.834643508319,0.669163225429,0.850789643905,0.252710786026,0.862150675552,0.62139228337,0.79696168251,0.44618215225,0.881719789713,0.0,0.000399971008301,0.169558158315,0.0286028854326
0.000399971008301,0.00019998550415,0.265027437103,0.886131779825,46.415888336127729,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",88,0.378045830725,0.865936804526,0.59710988901,0.901807958049,-0.622333615518,0.907282758797,0.420909355036,0.866697012993,0.495768120569,0.88893436476,0.000489862441122,0.000399971008301,0.437173491602,0.0172424368732
0.00019998550415,0.000600004196167,-0.293029901702,0.867303380426,46.415888336127729,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",257,-0.0407716528984,0.841519531597,0.12164750021,0.879243622895,-1.94498086286,0.883374595071,0.184071128642,0.866314568584,0.131517422054,0.866064583982,0.000399971008301,0.000489901382448,0.804966526313,0.014616241352
0.000800037384033,0.0,-0.739879621105,0.849716550218,46.415888336127729,10.0,10.0,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 10.0}",689,-0.213235984162,0.820031388688,-0.0866207690652,0.862718747708,-3.56618382874,0.868102112765,0.0326550199357,0.849529501976,-0.0135003546195,0.848200999951,0.000400018706227,0.0,1.37352832506,0.0166770905404
0.00100002288818,0.0,-0.862967228787,0.84626527633,46.415888336127729,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",694,-0.228618576515,0.814306920607,-0.167930057914,0.859491080417,-4.08017564541,0.866080147717,0.010158725953,0.848236752376,-0.014443817943,0.843211480531,1.168007728e-07,0.0,1.56320367922,0.0179002788187
0.000799989700317,0.000200033187866,-0.857665069093,0.845953606359,46.415888336127729,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",693,-0.233508397412,0.813809356389,-0.20320223273,0.859487153594,-3.99755232632,0.865543254202,-0.00066530732435,0.848236369673,-0.0132245201874,0.842691897939,0.000399994860817,0.000400066375732,1.52606248513,0.0179778405805
0.000399971008301,0.000600004196167,-0.857625548858,0.845952154508,46.415888336127729,10.0,1000.0,"{'epsilon': 10.0, 'C': 46.415888336127729, 'gamma': 1000.0}",692,-0.233537594665,0.813806174905,-0.203382308179,0.85948632748,-3.99705799519,0.865540849817,-0.000723750910773,0.848236369673,-0.0132174947034,0.842691050665,0.000489862441122,0.000489901382448,1.5258441367,0.0179783606803
0.00019998550415,0.00019998550415,-3.36729220778,-0.594832188341,46.415888336127729,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.001}",756,-0.0868157566459,-0.840685363952,-1.84851720128,-0.462431171631,-14.8458019612,-0.372071826855,-0.240545871558,-0.698922970611,-0.414686680433,-0.600049608658,0.000399971008301,0.000399971008301,5.60530933491,0.166407995158
0.0,0.000400018692017,-3.45515782977,-0.594955140128,46.415888336127729,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",763,-0.0829739289471,-0.816769033916,-2.0134284295,-0.449580436797,-15.1287588327,-0.346788948412,-0.220093200067,-0.728090333767,-0.432273920327,-0.633546947749,0.0,0.000489920847309,5.70727046058,0.173859698584
0.000200033187866,0.00019998550415,-3.46368332342,-0.590587199638,46.415888336127729,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",771,-0.0865920392175,-0.814034983279,-2.01810504802,-0.418791624926,-15.198139005,-0.344027856895,-0.193596336078,-0.755068378535,-0.424817883708,-0.621013154553,0.000400066375732,0.000399971008301,5.73721136114,0.183419703381
0.00019998550415,0.000200033187866,-3.45431274244,-0.580707118547,46.415888336127729,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",759,-0.0705937440962,-0.803567189866,-2.00082709438,-0.407255810551,-15.1147359596,-0.334014712971,-0.248499057143,-0.76182889998,-0.441558437782,-0.596868979367,0.000399971008301,0.000400066375732,5.70007261652,0.186373504586
0.000400018692017,0.00019998550415,-3.68153177021,-0.624505704528,46.415888336127729,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",778,-0.122955708706,-0.854083157504,-2.00689356181,-0.449106402983,-16.1487725363,-0.364635395129,-0.268727024206,-0.770516991169,-0.514461803737,-0.684186575853,0.000489920847309,0.000399971008301,6.08684799235,0.187555006243
0.000400018692017,0.00019998550415,-3.79571102208,-0.653923037556,46.415888336127729,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",783,-0.15556455523,-0.882169115824,-2.16978442549,-0.50916008116,-16.4594297901,-0.38760623396,-0.280346586,-0.764611944581,-0.57168888647,-0.726067812257,0.000489920847309,0.000399971008301,6.18759081408,0.179685351836
0.00019998550415,0.00019998550415,-3.8576914119,-0.662607176863,46.415888336127729,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 10.0}",789,-0.155990389983,-0.896712693625,-2.20231114349,-0.521936100942,-16.7382763762,-0.393692604814,-0.290488899359,-0.7644342553,-0.571025411728,-0.736260229634,0.000399971008301,0.000399971008301,6.29337988925,0.180389754546
0.00019998550415,0.000200033187866,-3.87159864864,-0.664558762284,46.415888336127729,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",792,-0.155961464715,-0.900709283766,-2.20071054121,-0.522708709673,-16.8141725544,-0.395348658747,-0.291060211836,-0.764988600134,-0.569404132409,-0.739038559098,0.000399971008301,0.000400066375732,6.32316253787,0.181105482265
0.00019998550415,0.00019998550415,-3.87160061424,-0.665024000621,46.415888336127729,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 215.44346900318823}",795,-0.155961464715,-0.901361767878,-2.20071054089,-0.522710556378,-16.8141828768,-0.395863945129,-0.29106021378,-0.764988629826,-0.569404127894,-0.740195103892,0.000399971008301,0.000399971008301,6.32316656256,0.18121777726
0.000400018692017,0.00019998550415,-3.87160061424,-0.665026272644,46.415888336127729,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 46.415888336127729, 'gamma': 1000.0}",795,-0.155961464715,-0.901364956432,-2.20071054089,-0.522710556378,-16.8141828768,-0.39586646422,-0.29106021378,-0.764988629826,-0.569404127894,-0.740200756366,0.000489920847309,0.000399971008301,6.32316656256,0.18121832958
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 0.001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 0.0046415888336127772}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.0,0.00019998550415,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 0.021544346900318832}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000399971008301,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 0.10000000000000001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.0,0.000200033187866,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 0.46415888336127775}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000400066375732,7.8116467844,0.22559188201
0.0,0.000399971008301,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 2.154434690031882}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489862441122,7.8116467844,0.22559188201
0.00019998550415,0.0,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,10.0,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 10.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.0,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,46.415888336127729,215.44346900318823,46.415888336127729,"{'epsilon': 215.44346900318823, 'C': 46.415888336127729, 'gamma': 46.415888336127729}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
